iter,PID,start,end,instance,activation
510,5279,3156.614441182,3156.614448734,0,0
511,5279,3156.654425164,3156.658319412,0,1
512,5279,3156.694425211,3156.694528061,0,0
513,5279,3156.735654762,3156.741280321,0,1
514,5279,3156.774432504,3156.774479482,0,0
515,5279,3156.814433351,3156.820985334,0,1
516,5279,3156.854432822,3156.854506936,0,0
517,5279,3156.894460773,3156.895279067,0,1
518,5279,3156.934451348,3156.937732299,0,1
519,5279,3156.974475459,3156.974760491,0,0
520,5279,3157.014435025,3157.014443601,0,0
521,5279,3157.054427231,3157.057703447,0,1
522,5279,3157.094572274,3157.094579058,0,0
523,5279,3157.134423324,3157.138007260,0,1
524,5279,3157.174421355,3157.174466284,0,0
525,5279,3157.214433498,3157.217394409,0,1
526,5279,3157.254438953,3157.254735697,0,0
527,5279,3157.294440536,3157.294447352,0,0
528,5279,3157.334424006,3157.336851207,0,1
529,5279,3157.374423445,3157.374487799,0,0
530,5279,3157.415367069,3157.418934044,0,1
531,5279,3157.454435635,3157.454486164,0,0
532,5279,3157.494448802,3157.494459522,0,0
533,5279,3157.534425616,3157.538122035,0,1
534,5279,3157.574432127,3157.574476960,0,0
535,5279,3157.614431885,3157.617972844,0,1
536,5279,3157.654430876,3157.655288435,0,1
537,5279,3157.696146937,3157.696155641,0,0
538,5279,3157.734456282,3157.739237562,0,1
539,5279,3157.774778865,3157.774829363,0,0
540,5279,3157.814439703,3157.818184603,0,1
541,5279,3157.854436134,3157.854490407,0,0
542,5279,3157.894545623,3157.895424719,0,1
543,5279,3157.934420899,3157.937765724,0,1
544,5279,3157.974427410,3157.974503732,0,0
545,5279,3158.014422752,3158.018293736,0,1
546,5279,3158.054436879,3158.054492689,0,0
547,5279,3158.094442814,3158.094866634,0,0
548,5279,3158.134511311,3158.142476356,0,1
549,5279,3158.174424699,3158.174473020,0,0
550,5279,3158.214421450,3158.221921683,0,1
551,5279,3158.254427897,3158.254471418,0,0
552,5279,3158.296075283,3158.296083924,0,0
553,5279,3158.334426518,3158.338060279,0,1
554,5279,3158.374606826,3158.375016309,0,0
555,5279,3158.414441652,3158.417846191,0,1
556,5279,3158.454428066,3158.454491460,0,0
557,5279,3158.494434929,3158.494442001,0,0
558,5279,3158.534816170,3158.538151523,0,1
559,5279,3158.574430478,3158.574541905,0,0
560,5279,3158.614444926,3158.617111557,0,1
561,5279,3158.654429740,3158.655330244,0,1
562,5279,3158.694443003,3158.694453275,0,0
563,5279,3158.734548012,3158.740335943,0,1
564,5279,3158.774439096,3158.774483769,0,0
565,5279,3158.814451303,3158.819656339,0,1
566,5279,3158.854432213,3158.854494519,0,0
567,5279,3158.894435524,3158.895164504,0,1
568,5279,3158.934762492,3158.937083706,0,1
569,5279,3158.974422465,3158.974481443,0,0
570,5279,3159.014422320,3159.016682157,0,1
571,5279,3159.054426719,3159.054480608,0,0
572,5279,3159.096220190,3159.096230014,0,0
573,5279,3159.134437693,3159.137825943,0,1
574,5279,3159.174566607,3159.174625648,0,0
575,5279,3159.214427066,3159.216638325,0,1
576,5279,3159.254431529,3159.254495850,0,0
577,5279,3159.294690622,3159.294695358,0,0
578,5279,3159.334432038,3159.336842567,0,1
579,5279,3159.374427157,3159.374526135,0,0
580,5279,3159.414426691,3159.419594574,0,1
581,5279,3159.454451667,3159.454498292,0,0
582,5279,3159.494427425,3159.494704968,0,0
583,5279,3159.535026367,3159.538321560,0,1
584,5279,3159.574449727,3159.574505440,0,0
585,5279,3159.614431469,3159.618251955,0,1
586,5279,3159.654442844,3159.655517273,0,1
587,5279,3159.695317794,3159.695327522,0,0
588,5279,3159.734432473,3159.737664208,0,1
589,5279,3159.774450600,3159.774842771,0,0
590,5279,3159.814517081,3159.818382400,0,1
591,5279,3159.854434597,3159.854481351,0,0
592,5279,3159.894485205,3159.895417134,0,1
593,5279,3159.934735467,3159.938435758,0,1
594,5279,3159.974443442,3159.974516052,0,0
595,5279,3160.014427776,3160.018168324,0,1
596,5279,3160.054431087,3160.054887003,0,0
597,5279,3160.096491829,3160.096499605,0,0
598,5279,3160.134424364,3160.138674974,0,1
599,5279,3160.174432347,3160.174481916,0,0
600,5279,3160.214425673,3160.217184339,0,1
601,5279,3160.254431768,3160.254514235,0,0
602,5279,3160.294496585,3160.294503337,0,0
